"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33700","4","4","2.55","2.55","2.55","1.25","58","390.96",".04","5780","-20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33800","2.65","2.65","2.65","2.65","2.65","0.9","10","67.61",".01","100","100","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","0.65","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","34000","3.35","3.45","1.65","1.75","1.65","1.75","32","217.62",".02","280","100","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","34100","0","0","0","7.75","0","0.35","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","34200","1.35","4.3","1.35","4.3","4.3","0.25","2","13.68","0","20","20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","34300","0","0","0","3.65","0","0.2","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","34400","3.5","3.5","1.2","1.85","1.2","1.85","9","61.92","0","80","60","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25200","5962.4","5962.4","5854.3","5929.35","5929.35","5929.35","3","18.67","3.55","580","20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","5834.8","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","5734.9","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25500","5720","5720","5580","5585","5585","5635","6","37.37","6.77","8620","-40","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5535.1","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5435.2","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5335.25","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5235.35","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26000","5257.7","5257.7","5118.75","5118.75","5118.75","5118.75","4","24.94","4.14","6060","-40","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","5035.55","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","4935.65","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","4835.75","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","4735.8","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26500","4540","4629.15","4540","4629.15","4629.15","4635.9","2","12.43","1.83","3440","-40","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4536","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4436.1","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4336.2","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4236.3","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27000","4268.95","4268.95","4083.9","4130","4130","4130","42","261.62","34.82","8340","-620","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","4036.45","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","3936.55","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","3836.65","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","3736.75","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27500","3740.95","3766.85","3589","3616.3","3605","3616.3","76","473.13","55.13","45500","-1260","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3536.95","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3437.05","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3337.1","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3237.25","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28000","3251","3267.7","3050","3126.7","3126.7","3126.7","393","2449.2","248.4","39060","-7580","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28100","0","0","0","3091.65","3091.65","3037.45","0","0","0","260","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28200","0","0","0","3098.95","3098.95","2937.6","0","0","0","260","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28300","0","0","0","2100","2100","2837.75","0","0","0","800","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","2737.9","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28500","2760.9","2770.25","2547.05","2611.85","2610","2611.85","206","1284.81","110.61","8880","-2240","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2538.45","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2438.8","0","0","0","40","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28800","2500","2500","2500","2500","2500","2339.3","1","6.26",".5","40","-20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2239.95","0","0","0","40","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29000","2290","2291","2055.7","2102.35","2105","2102.35","80","498.58","34.58","47780","-1140","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29100","0","0","0","2270.7","2270.7","2041.95","0","0","0","300","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29200","2000.1","2000.1","2000.1","2000.1","2000.1","1943.5","1","6.24",".4","540","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29300","0","0","0","1999.8","1977.9","1845.5","0","0","0","260","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29400","1735.4","1735.45","1735.4","1735.45","1735.45","1735.45","2","12.45",".69","180","20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29500","1780.35","1812.2","1550","1615.85","1621.35","1615.85","219","1365.88","73.78","32120","-2080","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29600","1700","1700","1700","1700","1700","1555.6","1","6.26",".34","280","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29700","1398.4","1481.6","1398.35","1481.6","1481.6","1460.95","6","37.38","1.74","840","20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29800","1481.2","1481.25","1350.9","1350.9","1350.9","1367.6","8","50","2.32","1280","120","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","29900","1280","1310.95","1197.25","1310.95","1310.95","1275.8","3","18.7",".76","280","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30000","1316.4","1326.45","1061","1132.3","1140","1132.3","1062","6621.99","249.99","83860","-1460","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30100","1224.95","1225","980","1042","1042","1097.9","37","230.71","7.97","1540","-20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30200","1100","1147.4","900","932.25","944.9","932.25","45","280.52","8.72","3000","-100","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30300","1013.35","1013.35","794.55","849.15","859","849.15","91","567.16","15.7","4760","20","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30400","926.4","932.8","697.55","768.4","786.45","768.4","216","1346.65","33.37","3620","320","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30500","860.4","872","618.6","675.7","682.9","675.7","5437","33962.08","796.38","232820","-11000","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30600","766.25","773.5","540.15","578.3","590","578.3","791","4937.28","96.36","12800","-1640","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30700","669.3","693","462.65","513.65","510","513.65","1297","8099.82","136.24","17580","4980","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30800","605","615","391.1","434.1","438","434.1","4797","29995.07","445.55","14720","-900","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","30900","543.05","545.05","330","365.4","373.85","365.4","5465","34194.47","420.77","20360","10080","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31000","484.15","484.15","276.15","309.2","314.95","309.2","81517","510962.03","5556.63","366860","74080","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31100","409.25","409.25","227.8","253.45","251","253.45","72255","453349.93","3923.83","99300","87920","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31200","347.8","353.15","181.6","206.6","204.7","206.6","176886","1112108.61","8339.97","234840","194640","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31300","332.4","332.4","146.75","166","162.7","166","232620","1465646.03","9444.83","336320","221700","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31400","261.05","261.05","113.8","129.85","126.25","129.85","169715","1071369.39","5559.19","262280","142560","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31500","214.8","214.95","85.75","98.8","96.6","98.8","383946","2428707.25","9847.45","676580","411400","31111.6"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31600","76","188.9","51.3","180.2","185","180.2","379878","2410009.07","9180.11","269620","720","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31700","47","143.9","36.4","135.5","140","135.5","360353","2291238.73","6600.71","282160","127120","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31800","35","107.25","25.9","100.25","101","100.25","358584","2285285.06","4690.82","249900","76580","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31900","14.15","79.8","14.15","71.4","70.1","71.4","235363","1503775.7","2159.76","135380","10280","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32000","22.75","60","14","50.45","51","50.45","440254","2820735.62","3110.02","483940","-96860","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32100","9.3","44.7","4.75","34.15","29","34.15","127778","820947.78","613.02","126760","30800","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32200","2.95","32","2.95","23.15","20.05","23.15","103600","667544.92","360.92","143380","10020","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32300","5.15","23.75","4.6","16.35","14.2","16.35","57541","371862.95","148.09","101280","51220","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32400","7.35","17.95","3.55","12.2","11.15","12.2","46769","303156.36","93.24","79320","31540","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32500","6.95","14.5","3.25","9.95","8.35","9.95","88114","572884.36","143.36","285480","103000","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32600","8","11.05","2.9","7.4","6.5","7.4","20279","132243.13","24.05","39520","3140","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32700","6","9","2.5","5.8","5.2","5.8","14183","92770.7","13.88","30400","-9620","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32800","6.5","7","2.25","4.6","5.2","4.6","9111","59775.4","7.24","10460","-11960","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","32900","3.5","5.25","1.9","4.15","5","4.15","5202","34232.76","3.6","4060","-6760","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33000","4.5","4.7","1.75","4.05","4.4","4.05","10040","66270.42","6.42","39780","-19440","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33100","3.95","4.45","2","3.9","4.1","3.9","263","1741.22",".16","400","60","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33200","3","4.05","1.45","2.9","4.05","2.9","115","763.67",".07","280","140","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33300","2","4","2","3.9","3.95","3.9","74","492.88",".04","240","180","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33400","5.45","5.45","2","3","2.95","3","110","734.89",".09","160","160","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33500","0.7","4.45","0.7","2.45","2.1","2.45","212","1420.5",".1","2780","-180","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33600","3.9","4.6","1.8","1.85","1.85","1.85","39","262.1",".02","100","100","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33700","1","2.9","1","2.2","1.6","2.2","34","229.18",".02","5820","40","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33800","0","0","0","2.65","2.65","0.15","0","0","0","100","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","0.1","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","34000","2.35","4.7","1","1.8","1.8","1.8","344","2339.39",".19","540","260","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","34100","0","0","0","7.75","0","0.05","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","34200","0","0","0","4.3","4.3","0.05","0","0","0","20","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","34300","2.9","2.9","1.1","1.1","1.1","0.05","2","13.72","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","34400","1.85","3.65","1.85","3.05","3","3.05","64","440.36",".04","1120","1040","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25200","5950","5950","5950","5950","5950","6367.45","1","6.23","1.19","560","-20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","6267.5","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","6167.55","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25500","5740","6039.2","5740","6039.2","6039.2","6039.2","55","343.84","63.34","7660","-960","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5967.65","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5867.7","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5767.75","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5667.75","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26000","5190","5540","5190","5540","5540","5567.8","5","31.37","5.37","6020","-40","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","5467.85","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","5367.9","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","5267.95","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","5168","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26500","4819","5090","4819","5090","5090","5090","12","75.72","12.12","3260","-180","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4968.1","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4868.15","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4768.2","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4668.25","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27000","4138.05","4555.2","4138.05","4555.1","4555","4555.1","34","213.78","30.18","7840","-500","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","4468.3","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","4368.35","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","4268.4","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","4168.45","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27500","3735","4090","3735","4055.45","4090","4055.45","473","2984.01","382.51","40000","-5500","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3968.55","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3868.6","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3768.65","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3668.7","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28000","3131","3586.3","3111","3580.4","3586.3","3580.4","124","778.4","84","37180","-1880","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28100","0","0","0","3091.65","3091.65","3468.8","0","0","0","260","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28200","0","0","0","3098.95","3098.95","3368.85","0","0","0","260","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28300","2917.5","3000","2917.5","3000","3000","3268.85","2","12.5","1.18","820","20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","3168.9","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28500","2673","3068","2673","3068","3068","3068","63","395.27","36.17","8380","-500","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2969","0","0","0","0","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2869.05","0","0","0","40","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28800","2480","2480","2480","2480","2480","2769.1","1","6.26",".5","20","-20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2669.15","0","0","0","40","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29000","2138.3","2584.1","2093.9","2567.5","2578.1","2567.5","522","3274.37","246.77","44760","-3020","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29100","2258.85","2258.85","2258.85","2258.85","2258.85","2469.25","1","6.27",".45","300","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29200","2350","2350","2350","2350","2350","2369.3","1","6.31",".47","520","-20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29300","0","0","0","1999.8","1977.9","2269.35","0","0","0","260","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29400","2100","2100","2100","2100","2100","2169.45","1","6.3",".42","160","-20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29500","1651.5","2070.35","1622.15","2059.9","2070.35","2059.9","502","3146.2","184.4","31100","-1020","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29600","1650","1650","1650","1650","1650","1969.7","1","6.25",".33","260","-20","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29700","1680","1680","1670","1670","1670","1869.9","33","207.04","11.02","300","-540","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29800","1438.5","1570","1438.5","1570","1570","1770.25","3","18.79",".91","1280","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","29900","1300","1687","1300","1687","1687","1687","8","50.29","2.45","280","0","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30000","1050.15","1597.25","1050.15","1584.15","1591.85","1584.15","984","6174.43","270.43","74900","-8960","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30100","1040.75","1475","1040.75","1475","1475","1475","45","282.88","11.98","1300","-240","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30200","950","1402","931.9","1402","1402","1402","66","413.18","14.54","2900","-100","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30300","867.65","1256.05","835.6","1230","1230","1276.7","34","213.22","7.18","4720","-40","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30400","495.15","1198.9","495.15","1192.5","1180","1192.5","146","916.75","29.07","2900","-720","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30500","674.9","1103.9","642.45","1082.85","1098.45","1082.85","4410","27697.99","796.99","218140","-14680","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30600","597.95","999.2","560","982.1","993.1","982.1","913","5732.3","144.74","6660","-6140","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30700","510.05","910.6","480","884.05","893.05","884.05","1084","6810.6","154.84","15780","-1800","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30800","400","811.45","394.55","785.2","795.3","785.2","5252","32914.49","562.17","13100","-1620","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","30900","325.5","715.55","325.5","697.5","714.75","697.5","9063","56850.4","841.06","20960","600","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31000","281.35","628.6","257.3","612.1","622.6","612.1","81416","511523.76","6744.56","293300","-73560","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31100","253.65","539.85","213.55","524.45","536.4","524.45","85462","537095.45","5521.81","31940","-67360","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31200","207","454","167.25","441.85","448.95","441.85","193589","1218703.56","10708.2","85020","-149820","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31300","161.7","378.3","128.85","363.7","371","363.7","289606","1826221.17","13287.61","133480","-202840","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31400","119","307","98.05","293.9","295.85","293.9","310318","1960337.02","11539.98","100580","-161700","31555.9"
"BANKNIFTY","25-Nov-2019","28-Nov-2019","CE","31500","82.05","247","71.7","232.05","239","232.05","714267","4521633.7","21751.6","335360","-341220","31555.9"
